followee_id,followee_name,follower_id,follower_name
972890400162709504,BlogKermino,823947060781215744,charlottenapons
972890400162709504,BlogKermino,1111284113955307522,MeissaNgom5
972890400162709504,BlogKermino,1235354909555470337,StarbooyT
972890400162709504,BlogKermino,1249818174150905868,LucKima1
972890400162709504,BlogKermino,1172232529262317568,DialloMoussaDi4
972890400162709504,BlogKermino,1232412010345791495,Milli_D_Mess
972890400162709504,BlogKermino,1592062795,esberthe
972890400162709504,BlogKermino,1014931001884266496,guillaume_w
972890400162709504,BlogKermino,1244256477017227265,EstelleOnikha
802081375352406016,ArensBrigitte,991678378850902017,jlp34080
802081375352406016,ArensBrigitte,3179992621,escapethecityyy
802081375352406016,ArensBrigitte,1239886314536865793,Ferkam19
802081375352406016,ArensBrigitte,1241950388372340737,AndrLvy3
802081375352406016,ArensBrigitte,4179227134,Sylvia_Masson
802081375352406016,ArensBrigitte,3256684565,NessaAudrey88
802081375352406016,ArensBrigitte,859103428731174912,kamelpatriote
802081375352406016,ArensBrigitte,1161321345906425857,DKArtsOfficial
802081375352406016,ArensBrigitte,1248666501126787073,FaureFelix1
802081375352406016,ArensBrigitte,987312397592551424,SebChambry
802081375352406016,ArensBrigitte,1249454984044752896,BrunoL42062537
802081375352406016,ArensBrigitte,1237801249690583040,MisliNour
802081375352406016,ArensBrigitte,1248896373233074176,Mohamma99130744
802081375352406016,ArensBrigitte,2202625844,blarhant
802081375352406016,ArensBrigitte,1250275840794824704,claude_gendre
802081375352406016,ArensBrigitte,1250026734172483584,AshleyB09469062
802081375352406016,ArensBrigitte,1632215611,JiJiDoublet
802081375352406016,ArensBrigitte,1248691782826762243,Julien87550399
802081375352406016,ArensBrigitte,1197586743882665984,laglobule75
802081375352406016,ArensBrigitte,933861928358817792,Bfabrizio31
1020574658930921472,ToskasKostas,2981247917,Sokriti
1020574658930921472,ToskasKostas,3304157427,ReportingProp
1020574658930921472,ToskasKostas,1391819875,kriski1995
1020574658930921472,ToskasKostas,1206069287498264576,MariosSt3
1020574658930921472,ToskasKostas,1021500559621279745,RKokkini
1020574658930921472,ToskasKostas,344686533,Atari_Jones
1020574658930921472,ToskasKostas,2428502463,Ystath_stigmh
1020574658930921472,ToskasKostas,1250314781484974083,vafianna
1020574658930921472,ToskasKostas,1250310671956230144,8lx0OeWKopvxwFX
1020574658930921472,ToskasKostas,720318853318705152,dakryton
1020574658930921472,ToskasKostas,355409813,Elatheo
1020574658930921472,ToskasKostas,3061134344,MiaAthinaia
1020574658930921472,ToskasKostas,405658454,onlyunicorns14
1020574658930921472,ToskasKostas,2431603297,KAPIAPERASTIKI
1020574658930921472,ToskasKostas,1228590065267376129,DoraTsampazi
1020574658930921472,ToskasKostas,1248656047759339523,NCkurti
1020574658930921472,ToskasKostas,1247483623416238081,Riamomtsou
1020574658930921472,ToskasKostas,3660132016,GeorgiaTsouram2
1020574658930921472,ToskasKostas,1246035206374596609,XrysoulaPapaio1
1020574658930921472,ToskasKostas,1175470545002999808,LHondrandreou
1250058606298435586,HopeWel01266165,1196423407698685953,JoniDav54456667
1250058606298435586,HopeWel01266165,736650969509990401,EthanBey
1250058606298435586,HopeWel01266165,1242197909296287745,yakoo976581761
1250058606298435586,HopeWel01266165,1246372155367002112,realhotby
1250058606298435586,HopeWel01266165,1250250827064913922,Patrici13408655
1250058606298435586,HopeWel01266165,1128524381334974466,LuisGon67940432
1250058606298435586,HopeWel01266165,1066833956098719754,Cristhi98696401
1250058606298435586,HopeWel01266165,1090116816737918983,FunCplPhilly
1250058606298435586,HopeWel01266165,166217892,positive_author
1250058606298435586,HopeWel01266165,1247837030081536001,Lazyboi27Turned
1250058606298435586,HopeWel01266165,1249407871910989824,Fadri40591473
1249970163585253379,JackieM13267392,1176927501144272896,ShawnJo03610340
1249970163585253379,JackieM13267392,1235363361962881026,offTh3Sh1ZzL3
1249970163585253379,JackieM13267392,2708016918,esandtea
1249970163585253379,JackieM13267392,26882716,TheSunGodRah
1249970163585253379,JackieM13267392,1250092689720213505,CoffinDancer2
1249970163585253379,JackieM13267392,1250092345510543361,Death83515141
1249970163585253379,JackieM13267392,1250048623620096002,BlackyW17269312
1249970163585253379,JackieM13267392,828800333627346944,joselui57745746
1249970163585253379,JackieM13267392,458177394,animeshrai89
1249970163585253379,JackieM13267392,1242308735260708864,CarlosO95299070
1249970163585253379,JackieM13267392,537444869,eyozee
1237441548847140864,esyelkordeliou,1244818811251044352,2bvtDpfpMtCYbPi
1237441548847140864,esyelkordeliou,1113480699464617984,efraimidou_88
1237441548847140864,esyelkordeliou,1190255304849657856,gobiting
1237441548847140864,esyelkordeliou,1249270056573456385,esyskydras
1237441548847140864,esyelkordeliou,974389441723760640,JustShort20
1237441548847140864,esyelkordeliou,1198660850124513281,RaniaD888
1237441548847140864,esyelkordeliou,1048489207071756288,EChanion
1237441548847140864,esyelkordeliou,1249117096795136001,magda_vlassiadi
1237441548847140864,esyelkordeliou,1250040900220313600,dawit61070956
1237441548847140864,esyelkordeliou,1207921429670506497,IStergioulis
1237441548847140864,esyelkordeliou,1244051784508809216,NEzxlMrTLTV5hfb
1237441548847140864,esyelkordeliou,1244391780642144257,esysalaminas
1237441548847140864,esyelkordeliou,1245283911397019648,jahangi32199153
1237441548847140864,esyelkordeliou,1237444488274104320,yQvTCKFyfw3wpf2
1237441548847140864,esyelkordeliou,1247797001611177984,esykassandras
1237441548847140864,esyelkordeliou,1249049972038864896,esyvolou
1237441548847140864,esyelkordeliou,1249042849372520449,radiomagnites
1237441548847140864,esyelkordeliou,1210712851813453824,KaterinaAndSak
1237441548847140864,esyelkordeliou,979000718228119553,esylamias
1237441548847140864,esyelkordeliou,1248636908659511306,KostisD2
72516079,ActusNonStop,116697148,fdotte
72516079,ActusNonStop,1226587606365999104,Nikita_JM
72516079,ActusNonStop,1250541556068765698,Haemma_N_S_3
72516079,ActusNonStop,2786297147,motsetpages
72516079,ActusNonStop,266066213,PIERREVERNE
72516079,ActusNonStop,1230069466047840258,JeanPie45906008
72516079,ActusNonStop,1250418417573584898,FreeThi76198773
72516079,ActusNonStop,1232693985401020422,HdeLOmbre
72516079,ActusNonStop,767023112110112769,AlainCassetete
72516079,ActusNonStop,1249842021034065923,EvaEva10383676
72516079,ActusNonStop,170733113,Stef_R_
72516079,ActusNonStop,1013171811213807616,CMalandry
72516079,ActusNonStop,386136143,Turchina2b
72516079,ActusNonStop,1157950560068411398,GuenoChristine
72516079,ActusNonStop,1132002680996597762,FranceRsistanc1
72516079,ActusNonStop,1274473387,fabricebrest
72516079,ActusNonStop,985134067128643584,Myriam41321562
72516079,ActusNonStop,15263607,MicheleTurbin
72516079,ActusNonStop,758757137522778112,farinet666
72516079,ActusNonStop,874137524909875200,jlrugby
1188491526139269122,CalistaAva,1065551432835846149,JANVIERClaude1
1188491526139269122,CalistaAva,2849920187,kcilam1
1188491526139269122,CalistaAva,2891257947,docteurbahi
1188491526139269122,CalistaAva,707332133233283072,Maharadja_13
1188491526139269122,CalistaAva,1229567506605625344,EmmanuelYigal
1188491526139269122,CalistaAva,1188179749404921856,hgghj07954106
1188491526139269122,CalistaAva,1201509915933708288,batangaise
1188491526139269122,CalistaAva,1176548236435304453,KundhundaY
1188491526139269122,CalistaAva,1148519071153045504,kkebna
1188491526139269122,CalistaAva,49060823,jeffromdakar
1188491526139269122,CalistaAva,1099692297187459073,RIVIER59102488
1188491526139269122,CalistaAva,1059396429771366400,MurielBureau
1188491526139269122,CalistaAva,1207771620712075264,Hakan63877937
1188491526139269122,CalistaAva,827892473645105156,lythy1am
1188491526139269122,CalistaAva,1204698158988742658,refusilence
1188491526139269122,CalistaAva,103695545,Ecosocialiste
1188491526139269122,CalistaAva,1218473774573670400,philippe33074
1188491526139269122,CalistaAva,836308517405487104,EmmanuelAdjoha
1188491526139269122,CalistaAva,924704975493754880,Lynda31424837
1188491526139269122,CalistaAva,1186779348227018757,Richard00065399
1235820969500934145,libre_gr,3001222811,flyfarms
1235820969500934145,libre_gr,1047842677260214272,Abigail61041677
1235820969500934145,libre_gr,1250669032904298496,ObegiShantel
1235820969500934145,libre_gr,890474008696803328,maoymioy
1235820969500934145,libre_gr,29580693,LucasDeGrecia
1235820969500934145,libre_gr,4853243607,nikossrfts
1235820969500934145,libre_gr,1250377460560035846,LeslieL26858310
1235820969500934145,libre_gr,344686533,Atari_Jones
1235820969500934145,libre_gr,1248603269967925250,J_de_Silentio_
1235820969500934145,libre_gr,1138202063656108032,Axios_Esti2
1235820969500934145,libre_gr,20785332,HarrisXan
1235820969500934145,libre_gr,1148125159,Tzoustas
1235820969500934145,libre_gr,1020774122,zelilidis
1235820969500934145,libre_gr,1130175394454360065,motoula2
1235820969500934145,libre_gr,1237452379085299715,CopernicusN2
1235820969500934145,libre_gr,1250447210266968064,HornburgJenny
1235820969500934145,libre_gr,785139917894606849,VpParatiritirio
1235820969500934145,libre_gr,1212695835110068224,PMaggioros
1235820969500934145,libre_gr,3145756925,syrizamunich
1235820969500934145,libre_gr,720318853318705152,dakryton
1237441548847140864,esyelkordeliou,1244818811251044352,2bvtDpfpMtCYbPi
1237441548847140864,esyelkordeliou,1113480699464617984,efraimidou_88
1237441548847140864,esyelkordeliou,1190255304849657856,gobiting
1237441548847140864,esyelkordeliou,1249270056573456385,esyskydras
1237441548847140864,esyelkordeliou,974389441723760640,JustShort20
1237441548847140864,esyelkordeliou,1198660850124513281,RaniaD888
1237441548847140864,esyelkordeliou,1048489207071756288,EChanion
1237441548847140864,esyelkordeliou,1249117096795136001,magda_vlassiadi
1237441548847140864,esyelkordeliou,1250040900220313600,dawit61070956
1237441548847140864,esyelkordeliou,1207921429670506497,IStergioulis
1237441548847140864,esyelkordeliou,1244051784508809216,NEzxlMrTLTV5hfb
1237441548847140864,esyelkordeliou,1244391780642144257,esysalaminas
1237441548847140864,esyelkordeliou,1245283911397019648,jahangi32199153
1237441548847140864,esyelkordeliou,1237444488274104320,yQvTCKFyfw3wpf2
1237441548847140864,esyelkordeliou,1247797001611177984,esykassandras
1237441548847140864,esyelkordeliou,1249049972038864896,esyvolou
1237441548847140864,esyelkordeliou,1249042849372520449,radiomagnites
1237441548847140864,esyelkordeliou,1210712851813453824,KaterinaAndSak
1237441548847140864,esyelkordeliou,979000718228119553,esylamias
1237441548847140864,esyelkordeliou,1248636908659511306,KostisD2
1249974296212131840,Stephan32756529,1193754470133444609,VictorQC7
1249974296212131840,Stephan32756529,1000728255002005505,Kingsal69568380
1249974296212131840,Stephan32756529,1125346466254295041,itsmarachua
1249974296212131840,Stephan32756529,1216521798495301633,MrSickCunt69
1249974296212131840,Stephan32756529,287926963,Brianaltahona
1249974296212131840,Stephan32756529,1248172198982017024,Asifkhan22331
1249974296212131840,Stephan32756529,1250183512176693255,Alexand33627624
1249974296212131840,Stephan32756529,1234729526246199296,pusssyfuckrr029
1249974296212131840,Stephan32756529,1250128294965633025,Manuel93764882
1249974296212131840,Stephan32756529,926059453492944897,Retired5_O
1249974296212131840,Stephan32756529,1247335261890994178,EricUsara
1249974296212131840,Stephan32756529,1250252165005946881,Jakson74158109
1249974296212131840,Stephan32756529,941265401396293632,Nicolas26484903
1249974296212131840,Stephan32756529,1248992854073995265,Baekhyu06854795
1249974296212131840,Stephan32756529,924005744,privett_jami
1249974296212131840,Stephan32756529,701224660906745856,Davidbe80914088
1249974296212131840,Stephan32756529,1249734744260001799,BoobtF
1249974296212131840,Stephan32756529,1206916170504441856,MetinTo13895038
1249974296212131840,Stephan32756529,902530465424441345,Robert05145228
1249974296212131840,Stephan32756529,1150671635608944641,Christo48746457
1249999508634730496,thodorisrinas,4655728654,XrysoulaSardi
1249999508634730496,thodorisrinas,454023684,GAnastasopulos
1249999508634730496,thodorisrinas,288143840,ektoraskapa
1249999508634730496,thodorisrinas,1096433779948900353,alexioy_ioannis
1249999508634730496,thodorisrinas,582631395,parisperistero
1249999508634730496,thodorisrinas,888186620134002688,Gsoult95
1249999508634730496,thodorisrinas,1250131359336738822,konstantina_svr
1249999508634730496,thodorisrinas,1250112867409563649,atakopoulou
1249999508634730496,thodorisrinas,982926710965497857,NaxosStathis
1249999508634730496,thodorisrinas,1035417840428429314,NikolaosSideri1
1249999508634730496,thodorisrinas,1248595140903657472,maria_halvantzi
1249999508634730496,thodorisrinas,918426571928727552,ThomiVlaxou
1249999508634730496,thodorisrinas,1250028945409552385,VGeorgatselos
1249999508634730496,thodorisrinas,1545096944,Dimitris_Dodis
1249999508634730496,thodorisrinas,1248682793934209024,gpapadim
1249999508634730496,thodorisrinas,1238978165197979649,VaggelisKoront2
1249999508634730496,thodorisrinas,1246789310705209345,EvdokiaVamvaka
1249999508634730496,thodorisrinas,981492316589486080,PanXypolias
1249999508634730496,thodorisrinas,1249326962595815427,dapmjt
1249999508634730496,thodorisrinas,1246760586354008065,Elena_Gnkpl
1250423764094861315,oADLos0vEjiCBd4,1250028945409552385,VGeorgatselos
982926710965497857,NaxosStathis,1045377895206719493,Couliaki
982926710965497857,NaxosStathis,1062777638178164737,KoskinaAgni
982926710965497857,NaxosStathis,898082775382855680,kantartzi1
982926710965497857,NaxosStathis,996704271394631680,DimakakouAth
982926710965497857,NaxosStathis,997131875977019393,DanaiGeor
982926710965497857,NaxosStathis,836126207838195713,BlachosNikos
982926710965497857,NaxosStathis,1171094537843949570,SeretiRania
982926710965497857,NaxosStathis,1096433779948900353,alexioy_ioannis
982926710965497857,NaxosStathis,981492316589486080,PanXypolias
982926710965497857,NaxosStathis,288143840,ektoraskapa
982926710965497857,NaxosStathis,1249999508634730496,thodorisrinas
982926710965497857,NaxosStathis,1249641507814023170,Prokopis_Sarris
982926710965497857,NaxosStathis,1249420994172706816,ONNED_VOIOTIAS
982926710965497857,NaxosStathis,1236992280642367491,GoRevma
982926710965497857,NaxosStathis,932367996064059392,RMangelakis
982926710965497857,NaxosStathis,1247588305333608451,ENotopoulou
982926710965497857,NaxosStathis,1249337781840760832,Louiza71961571
982926710965497857,NaxosStathis,1249382460313526273,AlexandrosNaxo1
982926710965497857,NaxosStathis,746258684653805568,NikTheos
982926710965497857,NaxosStathis,1249326962595815427,dapmjt
756906359724081153,jim2001oik,613653334,GeorgeOiko
756906359724081153,jim2001oik,1250028945409552385,VGeorgatselos
756906359724081153,jim2001oik,1247582420511195137,ETziola
756906359724081153,jim2001oik,1247588305333608451,ENotopoulou
756906359724081153,jim2001oik,1246763118472114177,__spiropoulou__
756906359724081153,jim2001oik,1250179053358854144,peinasmenos
756906359724081153,jim2001oik,1250117583069741065,theodorakisgia
756906359724081153,jim2001oik,1250008392388825088,mixahl_aggelos
756906359724081153,jim2001oik,1250136970275311617,DmVikh
756906359724081153,jim2001oik,1249641507814023170,Prokopis_Sarris
756906359724081153,jim2001oik,1238191528503390208,KougiasV
756906359724081153,jim2001oik,1250117610370408453,paschalis_d
756906359724081153,jim2001oik,3177879105,AzunaiGr
756906359724081153,jim2001oik,4042203683,johnvas1996
756906359724081153,jim2001oik,1250128797371961344,Barg1iotasT
756906359724081153,jim2001oik,1246789310705209345,EvdokiaVamvaka
756906359724081153,jim2001oik,288143840,ektoraskapa
756906359724081153,jim2001oik,3065818594,AristiAristoula
756906359724081153,jim2001oik,1238978165197979649,VaggelisKoront2
756906359724081153,jim2001oik,1249337781840760832,Louiza71961571
1249641507814023170,Prokopis_Sarris,1248295156085927939,vaskitsos
1249641507814023170,Prokopis_Sarris,756906359724081153,jim2001oik
1249641507814023170,Prokopis_Sarris,1250128797371961344,Barg1iotasT
1249641507814023170,Prokopis_Sarris,600296885,lefterisiatras
1249641507814023170,Prokopis_Sarris,1250131359336738822,konstantina_svr
1249641507814023170,Prokopis_Sarris,1250112867409563649,atakopoulou
