followee_id,followee_name,follower_id,follower_name
35748752,sofokleous10,1248401113981816832,KokkalasAntonis
2151065568,thetimesgr,995800916,viliopoulou
2151065568,thetimesgr,1251027870241165312,Renagianna
2151065568,thetimesgr,1007739394403512321,nikiventuri1
2151065568,thetimesgr,1236698190184951811,Nektarios777777
2151065568,thetimesgr,1250552107138236423,uEekg3dvTPhE1OP
2151065568,thetimesgr,1251053805656997888,Ql52NpYnlEtHsvt
2151065568,thetimesgr,1244491919817879558,DiviniaMercy
2151065568,thetimesgr,1250339302950588417,pxtdYsDSG6CIBSs
2151065568,thetimesgr,1250485304139624450,Pjonny5
2151065568,thetimesgr,274132202,Aloma_93
2151065568,thetimesgr,3349147043,JohnFarsarotas
2151065568,thetimesgr,1248604004453699586,QsNixZ9Vt2lszV1
2151065568,thetimesgr,826656298892550144,Masniyom1970
2151065568,thetimesgr,1183996228218081281,LonetaProgni
2151065568,thetimesgr,1250022947676401664,baywatc28648786
2151065568,thetimesgr,15534491,nancymancias
2151065568,thetimesgr,492438236,keiz1962
2151065568,thetimesgr,1144079864737255430,law_OPA
2151065568,thetimesgr,3372805395,drak_nick
2151065568,thetimesgr,110336194,AKalekos
2151065568,thetimesgr,1250882271701356544,raptis_stefanos
2151065568,thetimesgr,1250392365627576327,CoraxNest
2151065568,thetimesgr,1250989301824991234,whalace_silva
2151065568,thetimesgr,2264960612,TheItalianArab
2151065568,thetimesgr,1250769520626720769,ArapisTheo
2151065568,thetimesgr,442835427,dimihatzo
2151065568,thetimesgr,1250123833379557376,GreeceVsVirus
2151065568,thetimesgr,612892139,_fonou
2151065568,thetimesgr,4853299154,Roy_Locke
2151065568,thetimesgr,4818850768,Islesfaninmtl
1231310494658711553,esydpkm,1085788073479340032,Qy8cKEV77zD6QDM
1231310494658711553,esydpkm,1244252334210854915,esylarisaion2
1231310494658711553,esydpkm,1219974987441897473,nVuPwEoL1TQQKGr
1231310494658711553,esydpkm,1250138701826609156,EqECf0wLDIWOqQJ
1231310494658711553,esydpkm,4833342023,lacaiguda
1231310494658711553,esydpkm,1250339302950588417,pxtdYsDSG6CIBSs
1231310494658711553,esydpkm,2897696716,lasiesa
1231310494658711553,esydpkm,136899830,thelink2020_
1231310494658711553,esydpkm,1249354174262804491,esyalexandroup1
1231310494658711553,esydpkm,1250485304139624450,Pjonny5
1231310494658711553,esydpkm,897471871,PanosPulse
1231310494658711553,esydpkm,1247238899665113090,1BFoRiNKV7UnZQK
1231310494658711553,esydpkm,1248301172764684289,VasilisStergio3
1231310494658711553,esydpkm,1250118567552581632,UBkLoAja39Lqp03
1231310494658711553,esydpkm,1243821350084624384,markisiak
1231310494658711553,esydpkm,1113094609398304769,michaloliakosn
1231310494658711553,esydpkm,536988337,chrisoula9
1231310494658711553,esydpkm,1226636733602828288,Makis51155423
1231310494658711553,esydpkm,4709348028,Senpaidoq
1231310494658711553,esydpkm,200693008,popalt
1231310494658711553,esydpkm,1250373639163252736,Indanewsgr
1231310494658711553,esydpkm,1249270056573456385,esyskydras
1231310494658711553,esydpkm,3291187241,apousa25
1231310494658711553,esydpkm,1249989858904416256,CafeMyloi
1231310494658711553,esydpkm,1243979020594753541,OMFBENmdrNEz8jC
1231310494658711553,esydpkm,1247197159725969410,6lHhxSDbOl8TyRc
1231310494658711553,esydpkm,990391287592337408,tvonlinemx
1231310494658711553,esydpkm,1249277143479209984,dekaneasallagis
1231310494658711553,esydpkm,1135433054783188992,GIANNISMALAPET3
1231310494658711553,esydpkm,1113480699464617984,efraimidou_88
194026448,Gianna_Kara,2250182192,doukakios
194026448,Gianna_Kara,875730758463311872,SilviaApostolou
194026448,Gianna_Kara,3415184654,jatingarg933
194026448,Gianna_Kara,3439549653,stelios_09
194026448,Gianna_Kara,706510086,Athyrostomix
194026448,Gianna_Kara,3052410874,vagelispsomas
194026448,Gianna_Kara,3317088988,TennisThess
194026448,Gianna_Kara,3295400084,pall17ias
194026448,Gianna_Kara,222613173,miltostr
194026448,Gianna_Kara,2218486397,fouiter
194026448,Gianna_Kara,3333096711,apok73
194026448,Gianna_Kara,476620606,panskoutas
194026448,Gianna_Kara,3118813197,sotlazaridis
194026448,Gianna_Kara,556683002,EcoGreen3
194026448,Gianna_Kara,3001259494,stinder91
194026448,Gianna_Kara,142594984,makakasgr
194026448,Gianna_Kara,2911828012,EvageliaAlexaki
194026448,Gianna_Kara,82435806,Pilalis
194026448,Gianna_Kara,2511452404,pilalis70
194026448,Gianna_Kara,490718054,il_sal
194026448,Gianna_Kara,2434472160,metarethy
194026448,Gianna_Kara,407939042,The_Broken_Loop
194026448,Gianna_Kara,236988090,Teokanistras
194026448,Gianna_Kara,447888213,madame_shoushou
194026448,Gianna_Kara,237719164,kanekos69
194026448,Gianna_Kara,2265961616,GoogleFeedsgr
194026448,Gianna_Kara,2335551762,AgValentinos
194026448,Gianna_Kara,27844073,PATTYKON
194026448,Gianna_Kara,18979901,enetgr
194026448,Gianna_Kara,1327673077,crista555555
1248655249902051329,GrHxorama,1251085093344546816,Cassand30378270
1248655249902051329,GrHxorama,103788744,A_Morellas
1248655249902051329,GrHxorama,207606811,MichaelMastor
1248655249902051329,GrHxorama,1251153692570472449,AkaneSolem
1248655249902051329,GrHxorama,107985771,oiolikos
1248655249902051329,GrHxorama,864139167759990785,lussa_kakia
1248655249902051329,GrHxorama,2151065568,thetimesgr
1248655249902051329,GrHxorama,3372638295,VagenasN
1248655249902051329,GrHxorama,1247573420038127619,giaxkonstantina
1248655249902051329,GrHxorama,1250723376257216514,JulieYacobozzi5
1248655249902051329,GrHxorama,2435335069,StreetMusicCha
1248655249902051329,GrHxorama,1968610020,wwwbanksnews
1248655249902051329,GrHxorama,864566363565809665,petroukiou
1248655249902051329,GrHxorama,1220374627911860224,mavropokamisas
1248655249902051329,GrHxorama,877821620727029760,elenidiona
1248655249902051329,GrHxorama,820354527333351428,Madymad201182
1248655249902051329,GrHxorama,1200419311816511488,Jerryy2006
1248655249902051329,GrHxorama,774113212933353472,popizoumeri
1248655249902051329,GrHxorama,3080068336,BBouziotis
1248655249902051329,GrHxorama,1241317871181053954,Eleana55572327
1248655249902051329,GrHxorama,271321255,toumvas
1248655249902051329,GrHxorama,60026279,tim_inferno
1248655249902051329,GrHxorama,1249259095414243328,Stephen04767212
1248655249902051329,GrHxorama,386644316,filosofosathina
1248655249902051329,GrHxorama,2389403743,spy727
1248655249902051329,GrHxorama,1249064500579491840,bocage_sandy
1248655249902051329,GrHxorama,973004391077773312,ArchaiosPolitis
1248655249902051329,GrHxorama,861927877,aristotelis_3
1248655249902051329,GrHxorama,2239314728,JohnStam13
1248655249902051329,GrHxorama,974389441723760640,JustShort20
1199330099314798599,GeorgePolykand1,1160231355386609665,ChrisAntal7
1199330099314798599,GeorgePolykand1,1233444034770874374,KAkritidi
1199330099314798599,GeorgePolykand1,523046010,pagonis1971
1199330099314798599,GeorgePolykand1,855119563079507968,lefterakirous
1199330099314798599,GeorgePolykand1,228734104,fevgas
1199330099314798599,GeorgePolykand1,1236992280642367491,GoRevma
1199330099314798599,GeorgePolykand1,613653334,GeorgeOiko
1199330099314798599,GeorgePolykand1,1237393654920052736,nasiasofianou
1199330099314798599,GeorgePolykand1,1249326962595815427,dapmjt
1199330099314798599,GeorgePolykand1,1249057804519911433,dimitrakousath2
1199330099314798599,GeorgePolykand1,265981780,joikonomou
1199330099314798599,GeorgePolykand1,1247275647417954305,StSophiaLondon
1199330099314798599,GeorgePolykand1,574338015,atzamoglou
1199330099314798599,GeorgePolykand1,1248320373441036289,HesterB00219664
1199330099314798599,GeorgePolykand1,1135981007344230400,CTriantopoulos
1199330099314798599,GeorgePolykand1,1233905006266503172,adamantiakehag1
1199330099314798599,GeorgePolykand1,1976522215,karasarinisandr
1199330099314798599,GeorgePolykand1,390259420,CBIZAS
1199330099314798599,GeorgePolykand1,4767856539,Kostas_stasis
1199330099314798599,GeorgePolykand1,3058953814,katemi25
1199330099314798599,GeorgePolykand1,1283176381,NtokouAnna
1199330099314798599,GeorgePolykand1,619215647,Georgia_Sadana
1199330099314798599,GeorgePolykand1,65251474,andreas_bele
1199330099314798599,GeorgePolykand1,42580074,akis_theocharis
1199330099314798599,GeorgePolykand1,1228436982499549186,Annapann3
1199330099314798599,GeorgePolykand1,33928140,Kostas_Manikas
1199330099314798599,GeorgePolykand1,2270113705,AgisDigkas
1199330099314798599,GeorgePolykand1,1235263286419116032,maria_petroudi
1199330099314798599,GeorgePolykand1,572205512,KoukasK
1199330099314798599,GeorgePolykand1,321265500,sophy_03
572205512,KoukasK,1056074587472060417,AAUXJl7DZZCQnQl
572205512,KoukasK,1249699501822087171,uV9Z8QSWN7V5sup
572205512,KoukasK,188821252,toptenfashion
572205512,KoukasK,784070965,hash27178496
572205512,KoukasK,1236304905834504192,frantze28521900
572205512,KoukasK,1249057804519911433,dimitrakousath2
572205512,KoukasK,1016577444550201344,XydakisDimitris
572205512,KoukasK,383123097,Phidopoulos
572205512,KoukasK,763947355141832704,gkoukas1
572205512,KoukasK,1247816613782605824,salachas
572205512,KoukasK,377612062,gbaliousis
572205512,KoukasK,3147088462,georgedebor
572205512,KoukasK,1246075593680019463,NtavraniM
572205512,KoukasK,1246763892295991296,KostasMgr
572205512,KoukasK,1213849941656817664,Aris70554611
572205512,KoukasK,732565112,ekarkaletsi
572205512,KoukasK,3025411254,manolismrc
572205512,KoukasK,1976522215,karasarinisandr
572205512,KoukasK,498324142,DimitrisTroupo1
572205512,KoukasK,152399849,anitazachou
572205512,KoukasK,313864507,muserrena
572205512,KoukasK,196600378,a_hatzilazarou
572205512,KoukasK,717600802316099584,NAssimomitis
572205512,KoukasK,241703781,sportcyclades
572205512,KoukasK,1239424098687758337,VRpUwBK1AfkJzUF
572205512,KoukasK,1238895488599982086,ZannisTheodorop
572205512,KoukasK,114256866,KostasDervos
572205512,KoukasK,3029255734,SEDKA_K
572205512,KoukasK,1221370175775215616,BSamiotakis
572205512,KoukasK,1184788660916576256,5GaLQw16hlTmKqK
830445191710568448,SteliosBringos,1248354303569510400,mykoniser
830445191710568448,SteliosBringos,378117390,IlyasKirmani
830445191710568448,SteliosBringos,1249927969348505600,Sotos19233853
830445191710568448,SteliosBringos,1249699501822087171,uV9Z8QSWN7V5sup
830445191710568448,SteliosBringos,1236304905834504192,frantze28521900
830445191710568448,SteliosBringos,1249057804519911433,dimitrakousath2
830445191710568448,SteliosBringos,855119563079507968,lefterakirous
830445191710568448,SteliosBringos,436454386,LOUPAS__
830445191710568448,SteliosBringos,1247816613782605824,salachas
830445191710568448,SteliosBringos,1234546137811607552,kouraf24
830445191710568448,SteliosBringos,1243830865949581312,JmkKafenes
830445191710568448,SteliosBringos,2949401614,TlgCarminatti
830445191710568448,SteliosBringos,3029255734,SEDKA_K
830445191710568448,SteliosBringos,717600802316099584,NAssimomitis
830445191710568448,SteliosBringos,1084876198633721856,GrandiRaquel
830445191710568448,SteliosBringos,85928299,NaraCano
830445191710568448,SteliosBringos,1182294095764639751,karenmicheal4
830445191710568448,SteliosBringos,152399849,anitazachou
830445191710568448,SteliosBringos,744481143106510848,damimykonos
830445191710568448,SteliosBringos,273679128,Mykonos76
830445191710568448,SteliosBringos,1234950782044327938,korkozoulis
830445191710568448,SteliosBringos,1184788660916576256,5GaLQw16hlTmKqK
830445191710568448,SteliosBringos,1474385059,Nicos_Pagano
830445191710568448,SteliosBringos,916999634496745472,MinasLyristis
830445191710568448,SteliosBringos,504929608,Placebo_0
830445191710568448,SteliosBringos,635505455,mykonosticker1
830445191710568448,SteliosBringos,1228214392082165761,EGripari
830445191710568448,SteliosBringos,1158837989180620802,Niki41640241
830445191710568448,SteliosBringos,385058063,TheGoldenButler
830445191710568448,SteliosBringos,1199330099314798599,GeorgePolykand1
1364302478,sakismavrelis,1251033239315193856,kiou733833031
1364302478,sakismavrelis,840213090,galex1908
1364302478,sakismavrelis,1221378031853490176,cookas5
1364302478,sakismavrelis,281480148,stamanton
1364302478,sakismavrelis,2283349499,O_diaitologos
1364302478,sakismavrelis,1036059871731478529,bearbull11
1364302478,sakismavrelis,1089893355855798272,Xerxis9
1364302478,sakismavrelis,4753248519,pantoflasion
1364302478,sakismavrelis,1247125167651905536,baxter49281989
1364302478,sakismavrelis,1137277149767962624,teotito1
1364302478,sakismavrelis,68397381,Crossmaxoxo
1364302478,sakismavrelis,4220520017,an3zakis
1364302478,sakismavrelis,3010579414,chantageorgia1
1364302478,sakismavrelis,3897212542,dimitri82559708
1364302478,sakismavrelis,1245828838917115905,thepupile
1364302478,sakismavrelis,390259420,CBIZAS
1364302478,sakismavrelis,768202626693468160,start_is_k
1364302478,sakismavrelis,855521607196061696,vagnaoumi
1364302478,sakismavrelis,3365953876,wave_dance
1364302478,sakismavrelis,1163766669778571265,xTJdm35G2F6rTZl
1364302478,sakismavrelis,303594850,KyriakiStafilar
1364302478,sakismavrelis,923028648751517696,babis_ruthis
1364302478,sakismavrelis,589192625,Lykoskoufis_G
1364302478,sakismavrelis,989219672112353280,theia_soraya
1364302478,sakismavrelis,1222104648712118273,Stress_Miss_
1364302478,sakismavrelis,2588663166,LstellLou
1364302478,sakismavrelis,868562885328416768,Warrior_Dad_
1364302478,sakismavrelis,49059206,bobzulka
1364302478,sakismavrelis,4112173223,A22558121A
1364302478,sakismavrelis,760443026,finetsatos
4041033321,MarilenaMyk,717600802316099584,NAssimomitis
4041033321,MarilenaMyk,822117866518511617,jmktraveller
4041033321,MarilenaMyk,1364302478,sakismavrelis
4041033321,MarilenaMyk,855119563079507968,lefterakirous
4041033321,MarilenaMyk,2445120222,Mykonos_Greece
4041033321,MarilenaMyk,752053171778908160,RENA79262012
4041033321,MarilenaMyk,421199024,MARAGOSPANTELIS
4041033321,MarilenaMyk,728834232114647040,AvgiEvents
4041033321,MarilenaMyk,743514497445433345,Maria46535537
4041033321,MarilenaMyk,2891925891,emily_karavasou
4041033321,MarilenaMyk,729355814897635329,f5ff7a35d5f5427
4041033321,MarilenaMyk,864552776,AndonisKioukas
4041033321,MarilenaMyk,725334171556655104,lVa62k0v5YYB8Rf
4041033321,MarilenaMyk,722441533774000132,MunuheFelix
4041033321,MarilenaMyk,714916887398850563,vananikokaou5
4041033321,MarilenaMyk,721018114041847808,SpyrosAvgerinos
4041033321,MarilenaMyk,716268908102201344,Konstan20269802
4041033321,MarilenaMyk,574338015,atzamoglou
4041033321,MarilenaMyk,709461303291682816,MarkellaVeroni
4041033321,MarilenaMyk,295259742,vogiatzis8562
4041033321,MarilenaMyk,3370362909,florakoliouli
4041033321,MarilenaMyk,418100148,Margy0704
4041033321,MarilenaMyk,273679128,Mykonos76
4041033321,MarilenaMyk,4825592055,peppermykonos
4041033321,MarilenaMyk,635505455,mykonosticker1
4041033321,MarilenaMyk,309603545,THANASISAKPETER
4041033321,MarilenaMyk,3308441068,le_ioannou
4041033321,MarilenaMyk,4758398596,Chaniotis_Nick
4041033321,MarilenaMyk,3815591421,GSkavaras
4041033321,MarilenaMyk,220694023,franky_mykonos
728720875483213825,iperiodicogr,253613588,olympiosss
728720875483213825,iperiodicogr,3955194322,FanPapadakis
728720875483213825,iperiodicogr,119539644,chr3code
728720875483213825,iperiodicogr,584822854,tolis2202
728720875483213825,iperiodicogr,1178678587815272450,KikiRikou13
728720875483213825,iperiodicogr,590034077,ANDREASBESINIS
728720875483213825,iperiodicogr,198942882,xar1s1980
728720875483213825,iperiodicogr,45791257,johndivramis
728720875483213825,iperiodicogr,3500006776,chtzanos96
728720875483213825,iperiodicogr,1551008874,kapetanos_a
728720875483213825,iperiodicogr,345028349,JaMAnuChao
728720875483213825,iperiodicogr,393460089,spiritualkiller
728720875483213825,iperiodicogr,1050225824,kkllssss
728720875483213825,iperiodicogr,854557790253318146,nikos_xy
728720875483213825,iperiodicogr,584236346,ch_gregory
728720875483213825,iperiodicogr,313292547,Son_Alerik
728720875483213825,iperiodicogr,2562425278,Lucaszrs9
728720875483213825,iperiodicogr,863769860257574912,kondimkondim
728720875483213825,iperiodicogr,731609593227272193,iliovasil92
728720875483213825,iperiodicogr,857247867513319424,ImmagineSfugge
728720875483213825,iperiodicogr,721347109312675841,Stoiximaview_gr
728720875483213825,iperiodicogr,860128879331217408,StefanosRa
728720875483213825,iperiodicogr,727443148583108608,1mpampis1
728720875483213825,iperiodicogr,302874962,alexisbourdis
728720875483213825,iperiodicogr,989956718678376450,babis01797287
728720875483213825,iperiodicogr,844476617963507712,lalasgeo
728720875483213825,iperiodicogr,2765998160,Firtikis
728720875483213825,iperiodicogr,849536094001561600,Lorenzo_Apithan
728720875483213825,iperiodicogr,862283028114153473,artyrjack57
728720875483213825,iperiodicogr,3234024750,giannak1958
858649090556661761,YyCwE7qLZ0svoWw,1249382460313526273,AlexandrosNaxo1
858649090556661761,YyCwE7qLZ0svoWw,1976522215,karasarinisandr
858649090556661761,YyCwE7qLZ0svoWw,357212533,John_IGG
858649090556661761,YyCwE7qLZ0svoWw,1243627649051906050,PsarrosSpyros
858649090556661761,YyCwE7qLZ0svoWw,1234968495365947393,VlavianosSpiros
858649090556661761,YyCwE7qLZ0svoWw,421730406,MinSer1
858649090556661761,YyCwE7qLZ0svoWw,830873351526764544,adusei_gilbert
858649090556661761,YyCwE7qLZ0svoWw,1228054561174237184,mw79WDXLFRi5TA9
858649090556661761,YyCwE7qLZ0svoWw,1203054059713892352,SkarkosG
858649090556661761,YyCwE7qLZ0svoWw,846093977115934721,2p60EWYOtYUDVMM
858649090556661761,YyCwE7qLZ0svoWw,887693736267874305,politics_fox
858649090556661761,YyCwE7qLZ0svoWw,1148983398788194304,Brown2Shultz
858649090556661761,YyCwE7qLZ0svoWw,2940591626,AVitinarou
858649090556661761,YyCwE7qLZ0svoWw,4817891387,asterathmaria
858649090556661761,YyCwE7qLZ0svoWw,28301902,Vagner13
